Price,Close,High,Low,Open,Volume
Ticker,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE
Date,,,,,
2011-05-24,13595.099609375,13691.099609375,13584.5,13631.7001953125,200117900
2011-05-25,13751.5,13768.2001953125,13578.2001953125,13578.2001953125,173707400
2011-05-26,13775.900390625,13775.900390625,13671.0,13692.900390625,228212100
2011-05-27,13797.599609375,13856.5,13777.5,13777.5,254044700
2011-05-30,13829.7001953125,13856.2001953125,13796.2001953125,13810.599609375,867000
2011-05-31,13802.900390625,13901.599609375,13737.599609375,13892.099609375,275436400
2011-06-01,13527.900390625,13823.400390625,13527.900390625,13806.099609375,222845000
2011-06-02,13519.5,13622.7001953125,13457.900390625,13555.900390625,188476200
2011-06-03,13517.900390625,13532.5,13365.400390625,13388.900390625,182495500
2011-06-06,13318.7001953125,13538.099609375,13284.599609375,13517.5,157090900
2011-06-07,13282.900390625,13392.0,13272.900390625,13320.099609375,195369900
2011-06-08,13183.7998046875,13288.7001953125,13161.400390625,13223.599609375,225589000
2011-06-09,13255.7001953125,13266.7001953125,13164.7998046875,13202.5,206085800
2011-06-10,13084.0,13242.7001953125,13008.7998046875,13179.599609375,164134800
2011-06-13,12939.7001953125,13085.7998046875,12906.400390625,13050.2001953125,172657900
2011-06-14,13097.7998046875,13122.400390625,12947.7001953125,13004.2998046875,223182200
2011-06-15,12972.0,13082.2998046875,12938.400390625,13012.099609375,205168200
2011-06-16,12853.099609375,12994.7998046875,12834.599609375,12964.0,209645000
2011-06-17,12790.0,12948.7998046875,12790.0,12852.5,346478900
2011-06-20,12857.7001953125,12872.7998046875,12763.5,12789.0,197585700
2011-06-21,13063.2998046875,13085.400390625,12860.7001953125,12901.400390625,277598500
2011-06-22,13060.599609375,13160.900390625,13041.7001953125,13050.0,226687600
2011-06-23,12979.599609375,13060.599609375,12838.7998046875,12928.2001953125,210385000
2011-06-24,12908.900390625,13017.599609375,12893.7998046875,13017.599609375,143880900
2011-06-27,12966.5,12974.7998046875,12858.400390625,12886.0,162644000
2011-06-28,13105.0,13112.0,12966.5,12996.900390625,179191600
2011-06-29,13188.900390625,13233.7998046875,13069.5,13155.7001953125,200236800
2011-06-30,13300.900390625,13301.7001953125,13189.599609375,13219.5,190153200
2011-07-04,13386.5,13414.0,13297.7001953125,13315.400390625,1049600
2011-07-05,13425.2998046875,13474.099609375,13395.7001953125,13423.7998046875,244400100
2011-07-06,13403.099609375,13455.0,13371.2998046875,13450.900390625,225537900
2011-07-07,13406.0,13474.900390625,13396.5,13459.599609375,169604900
2011-07-08,13371.7001953125,13410.7001953125,13335.599609375,13368.400390625,127950400
2011-07-11,13179.7998046875,13370.2001953125,13134.7001953125,13339.5,155022000
2011-07-12,13234.099609375,13272.7998046875,13101.900390625,13101.900390625,181692400
2011-07-13,13324.900390625,13428.5,13243.900390625,13268.599609375,217836800
2011-07-14,13252.900390625,13399.900390625,13222.0,13397.7001953125,173918300
2011-07-15,13299.5,13337.2001953125,13252.900390625,13308.2001953125,155726300
2011-07-18,13254.099609375,13338.2001953125,13210.099609375,13291.400390625,160497100
2011-07-19,13332.900390625,13346.400390625,13261.099609375,13284.099609375,212809600
2011-07-20,13340.7998046875,13374.400390625,13312.900390625,13348.900390625,223655900
2011-07-21,13434.2998046875,13469.099609375,13345.099609375,13371.099609375,205526100
2011-07-22,13494.599609375,13516.2001953125,13439.0,13473.7001953125,171351900
2011-07-25,13436.0,13486.2998046875,13413.0,13451.5,162651300
2011-07-26,13300.599609375,13429.2001953125,13286.900390625,13413.900390625,178844600
2011-07-27,13032.7001953125,13299.099609375,13032.7001953125,13261.2998046875,192959600
2011-07-28,13047.7998046875,13107.0,12931.2001953125,12997.2001953125,198575800
2011-07-29,12945.599609375,13039.099609375,12858.400390625,12983.5,169302400
2011-08-02,12752.2998046875,13010.599609375,12751.2998046875,13010.599609375,204532700
2011-08-03,12816.0,12816.400390625,12567.7001953125,12742.0,263165600
2011-08-04,12380.099609375,12815.2001953125,12322.099609375,12764.099609375,349171800
2011-08-05,12162.2001953125,12400.099609375,11894.7001953125,12356.7001953125,347256400
2011-08-08,11671.0,12159.7001953125,11617.7998046875,11747.0,391284500
2011-08-09,12109.2998046875,12109.2998046875,11663.2998046875,11786.099609375,422379100
2011-08-10,12198.900390625,12307.900390625,11916.7998046875,12126.2001953125,327937700
2011-08-11,12539.7998046875,12543.7998046875,12063.7998046875,12183.400390625,306676400
2011-08-12,12542.2001953125,12638.2998046875,12501.5,12638.2998046875,192824800
2011-08-15,12683.599609375,12710.099609375,12550.900390625,12626.900390625,185099100
2011-08-16,12530.7001953125,12668.7998046875,12487.2998046875,12623.7001953125,220346300
2011-08-17,12579.599609375,12715.0,12542.2998046875,12595.7001953125,202294600
2011-08-18,12186.7001953125,12545.099609375,12122.400390625,12389.0,237559600
2011-08-19,12007.5,12261.7001953125,11988.599609375,12053.400390625,240205600
2011-08-22,12068.400390625,12235.900390625,12041.7001953125,12235.900390625,190172400
2011-08-23,12338.2998046875,12338.400390625,12025.900390625,12111.7001953125,267434800
2011-08-24,12343.7998046875,12410.0,12225.900390625,12311.2001953125,206580100
2011-08-25,12284.2998046875,12379.2998046875,12221.7001953125,12360.900390625,178355500
2011-08-26,12327.5,12339.7998046875,12067.0,12208.0,170613400
2011-08-29,12504.900390625,12523.900390625,12340.5,12433.5,172833600
2011-08-30,12634.7001953125,12664.7001953125,12460.5,12530.2001953125,196728900
2011-08-31,12768.7001953125,12778.400390625,12640.400390625,12690.2001953125,286670400
2011-09-01,12700.7001953125,12798.5,12689.2998046875,12770.7001953125,237899400
2011-09-02,12602.400390625,12700.7001953125,12556.7001953125,12566.2001953125,180309700
2011-09-06,12518.5,12596.5,12355.900390625,12406.099609375,221623900
2011-09-07,12720.599609375,12720.599609375,12514.7998046875,12570.400390625,188969900
2011-09-08,12684.0,12745.099609375,12654.099609375,12654.099609375,177330400
2011-09-09,12387.5,12674.599609375,12361.099609375,12589.099609375,201762600
2011-09-12,12148.7998046875,12387.5,12041.599609375,12214.0,212100900
2011-09-13,12205.5,12248.599609375,12139.0,12187.7001953125,221933600
2011-09-14,12293.400390625,12372.900390625,12165.2998046875,12275.2998046875,211700100
2011-09-15,12424.7998046875,12428.099609375,12293.400390625,12369.7998046875,198098600
2011-09-16,12263.7001953125,12466.7998046875,12263.7001953125,12436.7001953125,497597700
2011-09-19,12172.0,12263.7998046875,12117.7998046875,12187.099609375,158446000
2011-09-20,12209.900390625,12356.7998046875,12168.5,12203.2001953125,216520400
2011-09-21,11955.0,12230.7998046875,11948.400390625,12203.2001953125,230033800
2011-09-22,11562.5,11944.2001953125,11420.400390625,11653.099609375,389201900
2011-09-23,11462.900390625,11557.599609375,11355.7998046875,11373.099609375,290858500
2011-09-26,11707.2001953125,11707.2001953125,11293.599609375,11487.099609375,261487400
2011-09-27,11821.099609375,12058.0,11710.7998046875,11940.2998046875,277822900
2011-09-28,11585.900390625,11868.400390625,11569.0,11868.400390625,229594300
2011-09-29,11686.2998046875,11754.599609375,11547.7001953125,11721.400390625,257829700
2011-09-30,11623.7998046875,11685.099609375,11535.2001953125,11565.7998046875,257338600
2011-10-03,11251.7998046875,11623.5,11221.2001953125,11516.900390625,230269900
2011-10-04,11177.900390625,11242.099609375,10848.2001953125,11049.7001953125,299568500
2011-10-05,11457.2001953125,11509.2001953125,11135.5,11215.7998046875,271715000
2011-10-06,11780.099609375,11782.7001953125,11458.7998046875,11530.599609375,260299300
2011-10-07,11588.400390625,11819.599609375,11574.099609375,11816.5,198453900
2011-10-11,11875.599609375,11890.2001953125,11596.900390625,11846.400390625,316413000
2011-10-12,12030.0,12094.7001953125,11887.2001953125,11956.7001953125,263435500
2011-10-13,11911.900390625,12029.900390625,11830.0,11990.5,206240500
2011-10-14,12081.7001953125,12081.7001953125,11926.599609375,12031.599609375,222924800
2011-10-17,11923.0,12084.099609375,11891.400390625,12067.7001953125,158833700
2011-10-18,12053.099609375,12066.2001953125,11755.900390625,11867.5,204172600
2011-10-19,11849.5,12051.0,11832.2001953125,12015.2001953125,202470600
2011-10-20,11830.2998046875,11898.400390625,11697.5,11794.2998046875,196843100
2011-10-21,11949.5,11993.900390625,11876.900390625,11982.7001953125,185069400
2011-10-24,12162.2998046875,12162.2998046875,11957.0,12005.7001953125,231505100
2011-10-25,12109.7998046875,12230.7998046875,12030.099609375,12173.7998046875,286073200
2011-10-26,12186.099609375,12208.099609375,12052.5,12172.400390625,236790400
2011-10-27,12465.400390625,12526.2998046875,12186.099609375,12425.2998046875,330546200
2011-10-28,12519.5,12541.7998046875,12415.5,12427.2001953125,239914300
2011-10-31,12252.099609375,12510.7998046875,12252.099609375,12416.900390625,290368400
2011-11-01,12115.099609375,12244.5,11913.7001953125,11963.2001953125,295017900
2011-11-02,12241.7998046875,12325.7998046875,12138.7998046875,12210.7001953125,210858000
2011-11-03,12468.400390625,12471.400390625,12237.2998046875,12347.400390625,258625000
2011-11-04,12408.2998046875,12470.0,12308.2001953125,12432.599609375,190776200
2011-11-07,12462.0,12485.2001953125,12402.7001953125,12416.2001953125,205585800
2011-11-08,12488.900390625,12542.599609375,12431.5,12507.0,199379800
2011-11-09,12156.2001953125,12437.2001953125,12156.099609375,12314.599609375,222082000
2011-11-10,12108.900390625,12260.2998046875,12025.599609375,12218.7998046875,192236900
2011-11-11,12276.900390625,12321.5,12116.400390625,12198.900390625,165644400
2011-11-14,12224.2001953125,12342.0,12157.7001953125,12276.900390625,136413000
2011-11-15,12229.2998046875,12258.0,12147.900390625,12190.0,182342500
2011-11-16,12174.400390625,12295.2998046875,12163.400390625,12189.2998046875,264218700
2011-11-17,11915.400390625,12162.7001953125,11878.7001953125,12152.900390625,222262000
2011-11-18,11892.400390625,11994.400390625,11876.5,11982.400390625,208877000
2011-11-21,11784.7001953125,11892.400390625,11636.099609375,11751.2998046875,196256000
2011-11-22,11795.2001953125,11842.400390625,11730.599609375,11801.7001953125,199922200
2011-11-23,11571.7001953125,11780.900390625,11540.2001953125,11689.599609375,189951000
2011-11-24,11485.2998046875,11604.599609375,11470.2998046875,11596.0,489000
2011-11-25,11462.099609375,11536.7998046875,11420.7998046875,11465.400390625,114691200
2011-11-28,11640.2001953125,11741.2998046875,11462.099609375,11672.0,186585700
2011-11-29,11732.5,11766.5,11638.5,11654.400390625,222462900
2011-11-30,12204.099609375,12204.2001953125,11798.599609375,11966.400390625,282704100
2011-12-01,12113.2998046875,12215.2001953125,12088.2001953125,12174.099609375,201004800
2011-12-02,12075.099609375,12229.900390625,12061.7001953125,12225.400390625,195798200
2011-12-05,12119.2998046875,12268.900390625,12076.2001953125,12152.099609375,188982300
2011-12-06,12081.2998046875,12162.2998046875,12010.5,12092.7998046875,294246300
2011-12-07,12148.7001953125,12167.099609375,11997.2998046875,12071.900390625,234979200
2011-12-08,11951.7998046875,12117.7998046875,11917.0,12067.599609375,236446000
2011-12-09,12034.7998046875,12068.2998046875,11958.0,11964.599609375,168917400
2011-12-12,11907.900390625,12034.400390625,11805.7998046875,11905.900390625,223748700
2011-12-13,11759.900390625,11987.5,11688.2001953125,11913.599609375,225191400
2011-12-14,11543.099609375,11750.7001953125,11496.7001953125,11671.2001953125,258366000
2011-12-15,11504.400390625,11630.599609375,11468.7001953125,11610.0,212926600
2011-12-16,11635.400390625,11667.2998046875,11508.2001953125,11520.7001953125,465639700
2011-12-19,11539.7001953125,11666.900390625,11507.599609375,11659.7998046875,200565700
2011-12-20,11716.900390625,11753.5,11573.400390625,11627.0,278005600
2011-12-21,11753.5,11768.7998046875,11670.2001953125,11718.099609375,227279800
2011-12-22,11876.5,11880.0,11743.900390625,11766.2001953125,172966700
2011-12-23,11926.7001953125,11949.099609375,11884.2001953125,11900.599609375,122283600
2011-12-28,11728.400390625,11917.0,11709.7998046875,11893.400390625,98273900
2011-12-29,11841.7001953125,11842.099609375,11703.2001953125,11703.2001953125,95627700
2011-12-30,11955.099609375,11959.7998046875,11837.5,11837.5,94681700
2012-01-03,12208.400390625,12216.7998046875,11955.900390625,12097.2001953125,162333300
2012-01-04,12226.5,12234.2998046875,12154.0,12189.7001953125,175575300
2012-01-05,12237.400390625,12253.099609375,12137.099609375,12196.2001953125,161562800
2012-01-06,12188.599609375,12246.0,12148.2998046875,12241.7998046875,144785000
2012-01-09,12196.7001953125,12210.599609375,12150.7001953125,12195.0,149905200
2012-01-10,12270.7001953125,12346.7998046875,12198.400390625,12320.7001953125,188406200
2012-01-11,12260.900390625,12284.7001953125,12228.7001953125,12268.400390625,178804200
2012-01-12,12274.2998046875,12307.5,12227.599609375,12279.0,231832500
2012-01-13,12231.099609375,12268.099609375,12117.0,12216.7001953125,179576800
2012-01-16,12258.599609375,12272.5,12226.599609375,12232.599609375,948000
2012-01-17,12232.7998046875,12317.0,12198.900390625,12302.5,276862200
2012-01-18,12327.5,12346.7001953125,12209.7001953125,12209.7001953125,255761900
2012-01-19,12380.7001953125,12417.7001953125,12335.400390625,12378.7998046875,261849100
2012-01-20,12397.099609375,12397.099609375,12354.0,12361.5,191752300
2012-01-23,12521.7001953125,12530.2998046875,12408.0,12433.0,207744000
2012-01-24,12395.2001953125,12509.599609375,12355.2001953125,12454.5,242250500
2012-01-25,12539.2001953125,12539.599609375,12326.7998046875,12375.0,294333800
2012-01-26,12464.2998046875,12616.0,12424.7001953125,12591.099609375,240864600
2012-01-27,12466.5,12529.0,12430.2998046875,12430.2998046875,187536000
2012-01-30,12436.400390625,12454.2998046875,12338.2998046875,12371.7001953125,187569700
2012-01-31,12452.2001953125,12532.7001953125,12366.7001953125,12518.5,209443200
2012-02-01,12517.7001953125,12542.2998046875,12463.7998046875,12510.7001953125,213032700
2012-02-02,12553.5,12574.599609375,12497.900390625,12515.2001953125,200591200
2012-02-03,12577.2998046875,12624.0,12553.5,12580.7001953125,213276200
2012-02-06,12559.900390625,12592.099609375,12521.599609375,12547.2001953125,147979100
2012-02-07,12512.400390625,12568.900390625,12424.7998046875,12568.900390625,203803000
2012-02-08,12521.0,12575.2001953125,12469.5,12543.7998046875,181283400
2012-02-09,12497.900390625,12547.400390625,12461.900390625,12521.099609375,200222300
2012-02-10,12389.400390625,12458.400390625,12328.900390625,12403.0,192173600
2012-02-13,12398.7001953125,12458.099609375,12382.400390625,12428.400390625,193319800
2012-02-14,12354.5,12399.599609375,12291.7998046875,12381.0,182814900
2012-02-15,12362.0,12400.0,12328.5,12390.099609375,172736600
2012-02-16,12485.599609375,12486.7998046875,12326.7998046875,12333.099609375,231209000
2012-02-17,12458.2998046875,12516.7998046875,12428.900390625,12516.7998046875,187916900
2012-02-21,12623.400390625,12656.2998046875,12469.0,12538.599609375,240739700
2012-02-22,12701.2998046875,12719.2998046875,12618.599609375,12639.2001953125,253713900
2012-02-23,12731.2998046875,12734.2998046875,12657.7001953125,12695.900390625,218670000
2012-02-24,12725.7998046875,12763.7998046875,12710.599609375,12742.0,199606100
2012-02-27,12700.400390625,12723.2001953125,12624.099609375,12703.2998046875,150056800
2012-02-28,12740.5,12753.0,12678.599609375,12695.2001953125,209891100
2012-02-29,12644.0,12788.599609375,12602.5,12757.099609375,324589000
2012-03-01,12723.5,12731.5,12643.0,12643.0,216689600
2012-03-02,12643.7998046875,12722.5,12621.900390625,12713.900390625,167509000
2012-03-05,12524.0,12644.900390625,12507.2998046875,12630.400390625,187668100
2012-03-06,12298.599609375,12486.7998046875,12249.900390625,12406.599609375,281226900
2012-03-07,12350.2001953125,12367.099609375,12237.7001953125,12311.2001953125,212815300
2012-03-08,12461.900390625,12485.2998046875,12359.2001953125,12430.599609375,192373900
2012-03-09,12503.599609375,12528.2998046875,12457.5,12476.099609375,209223800
2012-03-12,12428.0,12518.599609375,12408.2998046875,12493.0,192770600
2012-03-13,12537.7001953125,12538.5,12424.0,12424.0,205102300
2012-03-14,12377.900390625,12536.900390625,12354.099609375,12519.0,242909500
2012-03-15,12455.7998046875,12530.7001953125,12372.7001953125,12376.599609375,275880700
2012-03-16,12497.0,12537.5,12455.0,12467.099609375,416617100
